URL,Date,Id,Company,new_url
"http://wayback.archive.org/web/20070816001152/http://www.banrbank.com:80/
",2007-08-16,1366,banrbank.com,http://web.archive.org/web/20070816001152/http://www.banrbank.com/
"http://wayback.archive.org/web/20070915131824/http://www.banrbank.com:80/
",2007-09-15,1366,banrbank.com,http://web.archive.org/web/20070915131824/http://www.banrbank.com/
"http://wayback.archive.org/web/20071012131024/http://banrbank.com:80/
",2007-10-12,1366,banrbank.com,http://web.archive.org/web/20071012131024/http://banrbank.com/
"http://wayback.archive.org/web/20071119125711/http://www.banrbank.com/
",2007-11-19,1366,banrbank.com,http://web.archive.org/web/20071119125711/http://www.banrbank.com/
"http://wayback.archive.org/web/20071229194200/http://banrbank.com:80/
",2007-12-29,1366,banrbank.com,http://web.archive.org/web/20071229194200/http://banrbank.com/
"http://wayback.archive.org/web/20080123072922/http://www.banrbank.com/
",2008-01-23,1366,banrbank.com,http://web.archive.org/web/20080123072922/http://www.banrbank.com/
"http://wayback.archive.org/web/20080516014020/http://www.banrbank.com/
",2008-05-16,1366,banrbank.com,http://web.archive.org/web/20080516014020/http://www.banrbank.com/
"http://wayback.archive.org/web/20080917183202/http://banrbank.com:80/
",2008-09-17,1366,banrbank.com,http://web.archive.org/web/20080913082213/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20081023002724/http://banrbank.com:80/
",2008-10-23,1366,banrbank.com,http://web.archive.org/web/20081020003246/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20090114151634/http://www.banrbank.com/
",2009-01-14,1366,banrbank.com,http://web.archive.org/web/20090114151737/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20090202153849/http://www.banrbank.com:80/
",2009-02-02,1366,banrbank.com,http://web.archive.org/web/20090213011150/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20090414040042/http://www.banrbank.com:80/
",2009-04-14,1366,banrbank.com,http://web.archive.org/web/20090420023709/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20090506115615/http://www.banrbank.com/
",2009-05-06,1366,banrbank.com,http://web.archive.org/web/20090506115657/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20100901204449/http://banrbank.com:80/
",2010-09-01,1366,banrbank.com,http://web.archive.org/web/20100701010427/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20101010133155/http://banrbank.com:80/
",2010-10-10,1366,banrbank.com,http://web.archive.org/web/20101227022937/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20110129110202/http://www.banrbank.com/
",2011-01-29,1366,banrbank.com,http://web.archive.org/web/20110129133120/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20110202093530/http://banrbank.com/
",2011-02-02,1366,banrbank.com,http://web.archive.org/web/20110202095624/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20110305030113/http://www.banrbank.com/
",2011-03-05,1366,banrbank.com,http://web.archive.org/web/20110305051334/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20110402230126/http://www.banrbank.com/
",2011-04-02,1366,banrbank.com,http://web.archive.org/web/20110403020510/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20110507171824/http://www.banrbank.com/
",2011-05-07,1366,banrbank.com,http://web.archive.org/web/20110507193438/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20110602202451/http://www.banrbank.com/
",2011-06-02,1366,banrbank.com,http://web.archive.org/web/20110602202615/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20110701024846/http://www.banrbank.com/
",2011-07-01,1366,banrbank.com,http://web.archive.org/web/20110701024909/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20110906061114/http://www.banrbank.com:80/
",2011-09-06,1366,banrbank.com,http://web.archive.org/web/20110819112746/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20111017023958/http://www.banrbank.com/
",2011-10-17,1366,banrbank.com,http://web.archive.org/web/20111015075206/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20111121113351/http://www.banrbank.com/
",2011-11-21,1366,banrbank.com,http://web.archive.org/web/20111021211252/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20120310170150/http://www.banrbank.com/
",2012-03-10,1366,banrbank.com,http://web.archive.org/web/20120218201924/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20120623213831/http://www.banrbank.com:80/
",2012-06-23,1366,banrbank.com,http://web.archive.org/web/20120723081222/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20121019104636/http://www.banrbank.com/
",2012-10-19,1366,banrbank.com,http://web.archive.org/web/20121019104639/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20130416094457/http://banrbank.com
",2013-04-16,1366,banrbank.com,http://web.archive.org/web/20130427000425/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20130504142254/http://banrbank.com
",2013-05-04,1366,banrbank.com,http://web.archive.org/web/20130501151409/http://bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20130611031149/http://banrbank.com
",2013-06-11,1366,banrbank.com,http://web.archive.org/web/20130718064253/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20130818082847/http://banrbank.com
",2013-08-18,1366,banrbank.com,http://web.archive.org/web/20130820211532/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20131210003534/http://www.banrbank.com/
",2013-12-10,1366,banrbank.com,http://web.archive.org/web/20131229090617/http://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20140517001023/http://banrbank.com/
",2014-05-17,1366,banrbank.com,http://web.archive.org/web/20140408135144/http://www.bannerbank.com/Pages/default.aspx
"http://wayback.archive.org/web/20141217005624/http://banrbank.com/
",2014-12-17,1366,banrbank.com,http://web.archive.org/web/20141227072052/https://www.bannerbank.com/
"http://wayback.archive.org/web/20150324135422/http://www.banrbank.com/
",2015-03-24,1366,banrbank.com,http://web.archive.org/web/20150326132247/https://www.bannerbank.com/
"http://wayback.archive.org/web/20150408152050/http://www.banrbank.com:80/
",2015-04-08,1366,banrbank.com,http://web.archive.org/web/20150411084239/https://bannerbank.com/
"http://wayback.archive.org/web/20150526185428/http://www.banrbank.com/
",2015-05-26,1366,banrbank.com,http://web.archive.org/web/20150516143233/https://www.bannerbank.com/
"http://wayback.archive.org/web/20150617055949/http://www.banrbank.com:80/
",2015-06-17,1366,banrbank.com,http://web.archive.org/web/20150516143233/https://www.bannerbank.com/
"http://wayback.archive.org/web/20150710011745/http://www.banrbank.com:80/
",2015-07-10,1366,banrbank.com,http://web.archive.org/web/20150802101508/https://bannerbank.com/
"http://wayback.archive.org/web/20150801040346/http://banrbank.com/
",2015-08-01,1366,banrbank.com,http://web.archive.org/web/20150802101508/https://bannerbank.com/
"http://wayback.archive.org/web/20151105153212/http://www.banrbank.com/
",2015-11-05,1366,banrbank.com,http://web.archive.org/web/20151105153214/https://www.bannerbank.com/
"http://wayback.archive.org/web/20160109202113/http://banrbank.com/
",2016-01-09,1366,banrbank.com,http://web.archive.org/web/20160109212406/https://www.bannerbank.com/
"http://wayback.archive.org/web/20160305163535/http://banrbank.com/
",2016-03-05,1366,banrbank.com,http://web.archive.org/web/20160305161427/https://www.bannerbank.com/
"http://wayback.archive.org/web/20160811111413/http://www.banrbank.com/
",2016-08-11,1366,banrbank.com,http://web.archive.org/web/20160810130002/https://www.bannerbank.com/
"http://wayback.archive.org/web/20161003040608/http://banrbank.com/
",2016-10-03,1366,banrbank.com,http://web.archive.org/web/20161003202350/https://www.bannerbank.com/
"http://wayback.archive.org/web/20170506003033/http://www.banrbank.com/
",2017-05-06,1366,banrbank.com,http://web.archive.org/web/20170511045507/https://www.bannerbank.com/
"http://wayback.archive.org/web/20170626002605/http://banrbank.com/
",2017-06-26,1366,banrbank.com,http://web.archive.org/web/20170614223522/https://www.bannerbank.com/
"http://wayback.archive.org/web/20170925104912/http://banrbank.com/
",2017-09-25,1366,banrbank.com,http://web.archive.org/web/20170929221922/https://www.bannerbank.com/
"http://wayback.archive.org/web/20171206030725/http://www.banrbank.com/
",2017-12-06,1366,banrbank.com,http://web.archive.org/web/20171129212314/https://www.bannerbank.com/
"http://wayback.archive.org/web/20180805055832/http://www.banrbank.com/
",2018-08-05,1366,banrbank.com,http://web.archive.org/web/20180805055835/https://www.bannerbank.com/pages/default.aspx
"http://wayback.archive.org/web/20181209034610/http://www.banrbank.com/
",2018-12-09,1366,banrbank.com,http://web.archive.org/web/20181205095053/https://www.bannerbank.com/
"http://wayback.archive.org/web/20000413061058/http://www.banro.com:80/
",2000-04-13,1367,banro.com,http://web.archive.org/web/20000413061058/http://www.banro.com/
"http://wayback.archive.org/web/20000520062702/http://www.banro.com:80/
",2000-05-20,1367,banro.com,http://web.archive.org/web/20000520062702/http://www.banro.com/
"http://wayback.archive.org/web/20000616204422/http://banro.com:80/
",2000-06-16,1367,banro.com,http://web.archive.org/web/20000616204422/http://banro.com/
"http://wayback.archive.org/web/20000711001538/http://banro.com:80/
",2000-07-11,1367,banro.com,http://web.archive.org/web/20000711001538/http://banro.com/
"http://wayback.archive.org/web/20000816044408/http://www.banro.com:80/
",2000-08-16,1367,banro.com,http://web.archive.org/web/20000816044408/http://www.banro.com/
"http://wayback.archive.org/web/20001004183034/http://banro.com:80/
",2000-10-04,1367,banro.com,http://web.archive.org/web/20001004183034/http://banro.com/
"http://wayback.archive.org/web/20001211222200/http://www.banro.com:80/
",2000-12-11,1367,banro.com,http://web.archive.org/web/20001211222200/http://www.banro.com/
"http://wayback.archive.org/web/20010201153600/http://banro.com:80/
",2001-02-01,1367,banro.com,http://web.archive.org/web/20010201153600/http://banro.com/
"http://wayback.archive.org/web/20010302023042/http://banro.com:80/
",2001-03-02,1367,banro.com,http://web.archive.org/web/20010302023042/http://banro.com/
"http://wayback.archive.org/web/20010402021045/http://www.banro.com:80/
",2001-04-02,1367,banro.com,http://web.archive.org/web/20010402021045/http://www.banro.com/
"http://wayback.archive.org/web/20010516223916/http://www.banro.com:80/
",2001-05-16,1367,banro.com,http://web.archive.org/web/20010516223916/http://www.banro.com/
"http://wayback.archive.org/web/20010720102348/http://www.banro.com:80/
",2001-07-20,1367,banro.com,http://web.archive.org/web/20010720102348/http://www.banro.com/
"http://wayback.archive.org/web/20011202225513/http://www.banro.com:80/
",2001-12-02,1367,banro.com,http://web.archive.org/web/20011202225513/http://www.banro.com/
"http://wayback.archive.org/web/20020329103928/http://banro.com:80/
",2002-03-29,1367,banro.com,http://web.archive.org/web/20020329103928/http://banro.com/
"http://wayback.archive.org/web/20020526064921/http://banro.com:80/
",2002-05-26,1367,banro.com,http://web.archive.org/web/20020526064921/http://banro.com/
"http://wayback.archive.org/web/20020605213325/http://www.banro.com:80/
",2002-06-05,1367,banro.com,http://web.archive.org/web/20020605213325/http://www.banro.com/
"http://wayback.archive.org/web/20020724101016/http://banro.com:80/
",2002-07-24,1367,banro.com,http://web.archive.org/web/20020724101016/http://banro.com/
"http://wayback.archive.org/web/20020924223142/http://www.banro.com:80/
",2002-09-24,1367,banro.com,http://web.archive.org/web/20020924223142/http://www.banro.com/
"http://wayback.archive.org/web/20021122133259/http://banro.com:80/
",2002-11-22,1367,banro.com,http://web.archive.org/web/20021122133259/http://banro.com/
"http://wayback.archive.org/web/20030123030807/http://banro.com:80/
",2003-01-23,1367,banro.com,http://web.archive.org/web/20030123030807/http://banro.com/
"http://wayback.archive.org/web/20030215030852/http://www.banro.com:80/
",2003-02-15,1367,banro.com,http://web.archive.org/web/20030215030852/http://www.banro.com/
"http://wayback.archive.org/web/20030320203029/http://banro.com:80/
",2003-03-20,1367,banro.com,http://web.archive.org/web/20030320203029/http://banro.com/
"http://wayback.archive.org/web/20030419045804/http://www.banro.com:80/
",2003-04-19,1367,banro.com,http://web.archive.org/web/20030419045804/http://www.banro.com/
"http://wayback.archive.org/web/20030609044046/http://www.banro.com:80/
",2003-06-09,1367,banro.com,http://web.archive.org/web/20030609044046/http://www.banro.com/
"http://wayback.archive.org/web/20030725112843/http://banro.com:80/
",2003-07-25,1367,banro.com,http://web.archive.org/web/20030725112843/http://banro.com/
"http://wayback.archive.org/web/20030809031720/http://banro.com:80/
",2003-08-09,1367,banro.com,http://web.archive.org/web/20030809031720/http://banro.com/
"http://wayback.archive.org/web/20031012004118/http://banro.com:80/
",2003-10-12,1367,banro.com,http://web.archive.org/web/20031229021211/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20031122142918/http://banro.com:80/
",2003-11-22,1367,banro.com,http://web.archive.org/web/20031229021211/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20031218031342/http://www.banro.com:80/
",2003-12-18,1367,banro.com,http://web.archive.org/web/20031229021211/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20040125230253/http://banro.com:80/
",2004-01-25,1367,banro.com,http://web.archive.org/web/20040203091404/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20040324195051/http://banro.com:80/
",2004-03-24,1367,banro.com,http://web.archive.org/web/20040407040138/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20040401132533/http://www.banro.com:80/
",2004-04-01,1367,banro.com,http://web.archive.org/web/20040407040138/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20040518062601/http://banro.com:80/
",2004-05-18,1367,banro.com,http://web.archive.org/web/20040616172018/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20040623234645/http://www.banro.com:80/
",2004-06-23,1367,banro.com,http://web.archive.org/web/20040616172018/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20040730211536/http://www.banro.com:80/
",2004-07-30,1367,banro.com,http://web.archive.org/web/20040828020215/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20040828082225/http://www.banro.com:80/
",2004-08-28,1367,banro.com,http://web.archive.org/web/20040828020215/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20040925021312/http://www.banro.com:80/
",2004-09-25,1367,banro.com,http://web.archive.org/web/20041016123829/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20041129000555/http://banro.com:80/
",2004-11-29,1367,banro.com,http://web.archive.org/web/20041205151309/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20041217024953/http://www.banro.com:80/
",2004-12-17,1367,banro.com,http://web.archive.org/web/20041205151309/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20050130211319/http://banro.com:80/
",2005-01-30,1367,banro.com,http://web.archive.org/web/20050210025919/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20050205212428/http://www.banro.com:80/
",2005-02-05,1367,banro.com,http://web.archive.org/web/20050210025919/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20050304023635/http://www.banro.com:80/
",2005-03-04,1367,banro.com,http://web.archive.org/web/20050306174602/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20050402055518/http://www.banro.com:80/
",2005-04-02,1367,banro.com,http://web.archive.org/web/20050306174602/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20050728114207/http://www.banro.com:80/
",2005-07-28,1367,banro.com,http://web.archive.org/web/20050728120654/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20051122233916/http://www.banro.com:80/
",2005-11-22,1367,banro.com,http://web.archive.org/web/20051125002009/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20051214164457/http://www.banro.com:80/
",2005-12-14,1367,banro.com,http://web.archive.org/web/20051125002009/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20060203164334/http://banro.com:80/
",2006-02-03,1367,banro.com,http://web.archive.org/web/20060203231836/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20060314043859/http://www.banro.com:80/
",2006-03-14,1367,banro.com,http://web.archive.org/web/20060314043856/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20060418101425/http://banro.com:80/
",2006-04-18,1367,banro.com,http://web.archive.org/web/20060420184143/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20060615120809/http://www.banro.com:80/
",2006-06-15,1367,banro.com,http://web.archive.org/web/20060615034304/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20060718163526/http://www.banro.com:80/
",2006-07-18,1367,banro.com,http://web.archive.org/web/20060701134942/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20060813114404/http://www.banro.com:80/
",2006-08-13,1367,banro.com,http://web.archive.org/web/20060814210344/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20061004023351/http://banro.com:80/
",2006-10-04,1367,banro.com,http://web.archive.org/web/20061020001023/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20061205063728/http://banro.com:80/
",2006-12-05,1367,banro.com,http://web.archive.org/web/20061205063728/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20070202081458/http://www.banro.com:80/
",2007-02-02,1367,banro.com,http://web.archive.org/web/20070202081458/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20070406090837/http://www.banro.com:80/
",2007-04-06,1367,banro.com,http://web.archive.org/web/20070406090837/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20070703170920/http://www.banro.com/
",2007-07-03,1367,banro.com,http://web.archive.org/web/20070703170951/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20070901020728/http://www.banro.com:80/
",2007-09-01,1367,banro.com,http://web.archive.org/web/20070901020728/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20071011033523/http://banro.com:80/
",2007-10-11,1367,banro.com,http://web.archive.org/web/20071011033523/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20071218173158/http://www.banro.com:80/
",2007-12-18,1367,banro.com,http://web.archive.org/web/20071218173158/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20080221192630/http://www.banro.com:80/
",2008-02-21,1367,banro.com,http://web.archive.org/web/20080221192630/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20080422131658/http://www.banro.com:80/
",2008-04-22,1367,banro.com,http://web.archive.org/web/20080422131658/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20080615011607/http://www.banro.com:80/
",2008-06-15,1367,banro.com,http://web.archive.org/web/20080614032825/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20080724083127/http://www.banro.com/
",2008-07-24,1367,banro.com,http://web.archive.org/web/20080724083127/http://www.banro.com/
"http://wayback.archive.org/web/20080922094714/http://www.banro.com:80/
",2008-09-22,1367,banro.com,http://web.archive.org/web/20080922094714/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20081024001045/http://www.banro.com:80/
",2008-10-24,1367,banro.com,http://web.archive.org/web/20081024001045/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20081223104022/http://www.banro.com:80/
",2008-12-23,1367,banro.com,http://web.archive.org/web/20081223104022/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20090223172216/http://www.banro.com:80/
",2009-02-23,1367,banro.com,http://web.archive.org/web/20090223172216/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20090501171218/http://www.banro.com:80/
",2009-05-01,1367,banro.com,http://web.archive.org/web/20090501171218/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20090820192012/http://www.banro.com:80/
",2009-08-20,1367,banro.com,http://web.archive.org/web/20090820192012/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20100114123659/http://www.banro.com/
",2010-01-14,1367,banro.com,http://web.archive.org/web/20100126045846/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20100620000652/http://www.banro.com:80/
",2010-06-20,1367,banro.com,http://web.archive.org/web/20100620000652/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20101204104910/http://www.banro.com/
",2010-12-04,1367,banro.com,http://web.archive.org/web/20101204105002/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20110202093542/http://banro.com/
",2011-02-02,1367,banro.com,http://web.archive.org/web/20110202093554/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20110513041927/http://www.banro.com/
",2011-05-13,1367,banro.com,http://web.archive.org/web/20110613061351/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20110707211836/http://www.banro.com/
",2011-07-07,1367,banro.com,http://web.archive.org/web/20110707212316/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20110902043448/http://www.banro.com:80/
",2011-09-02,1367,banro.com,http://web.archive.org/web/20110902043006/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20120101120445/http://www.banro.com:80/
",2012-01-01,1367,banro.com,http://web.archive.org/web/20120101120445/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20120317165704/http://www.banro.com/
",2012-03-17,1367,banro.com,http://web.archive.org/web/20120317170329/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20120503183612/http://www.banro.com:80/
",2012-05-03,1367,banro.com,http://web.archive.org/web/20120503183612/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20120902083354/http://www.banro.com:80/
",2012-09-02,1367,banro.com,http://web.archive.org/web/20120902083354/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20121102071619/http://www.banro.com:80/
",2012-11-02,1367,banro.com,http://web.archive.org/web/20121102071619/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20130102181011/http://www.banro.com:80/
",2013-01-02,1367,banro.com,http://web.archive.org/web/20130102181011/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20130305192756/http://www.banro.com:80/
",2013-03-05,1367,banro.com,http://web.archive.org/web/20130305192756/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20130520133743/http://banro.com/
",2013-05-20,1367,banro.com,http://web.archive.org/web/20130527012558/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20130630150456/http://www.banro.com/
",2013-06-30,1367,banro.com,http://web.archive.org/web/20130703013657/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20130716001455/http://www.banro.com:80/
",2013-07-16,1367,banro.com,http://web.archive.org/web/20130716001455/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20130915035818/http://www.banro.com:80/
",2013-09-15,1367,banro.com,http://web.archive.org/web/20130915035818/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20131115090246/http://www.banro.com:80/
",2013-11-15,1367,banro.com,http://web.archive.org/web/20131115090246/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20131203122950/http://www.banro.com/
",2013-12-03,1367,banro.com,http://web.archive.org/web/20131206212752/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20140117144857/http://www.banro.com:80/
",2014-01-17,1367,banro.com,http://web.archive.org/web/20140117144857/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20140222065410/http://www.banro.com/
",2014-02-22,1367,banro.com,http://web.archive.org/web/20140204220501/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20140320081751/http://www.banro.com:80/
",2014-03-20,1367,banro.com,http://web.archive.org/web/20140320081751/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20140401193152/http://www.banro.com/
",2014-04-01,1367,banro.com,http://web.archive.org/web/20140404052435/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20140516222101/http://banro.com/
",2014-05-16,1367,banro.com,http://web.archive.org/web/20140613070800/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20140615080036/http://www.banro.com:80/
",2014-06-15,1367,banro.com,http://web.archive.org/web/20140615080036/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20140707090243/http://www.banro.com/
",2014-07-07,1367,banro.com,http://web.archive.org/web/20140719052310/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20141031022147/http://www.banro.com/
",2014-10-31,1367,banro.com,http://web.archive.org/web/20141031041305/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20141216224310/http://banro.com/
",2014-12-16,1367,banro.com,http://web.archive.org/web/20141219051604/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20150210100144/http://www.banro.com/
",2015-02-10,1367,banro.com,http://web.archive.org/web/20150207074504/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20150314205026/http://banro.com/
",2015-03-14,1367,banro.com,http://web.archive.org/web/20150314233437/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20150404084431/http://www.banro.com/
",2015-04-04,1367,banro.com,http://web.archive.org/web/20150406063219/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20150709162736/http://www.banro.com/
",2015-07-09,1367,banro.com,http://web.archive.org/web/20150709162737/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20150801011818/http://banro.com/
",2015-08-01,1367,banro.com,http://web.archive.org/web/20150722070806/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20150906194506/http://www.banro.com/
",2015-09-06,1367,banro.com,http://web.archive.org/web/20150821065456/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20151001100852/http://banro.com/
",2015-10-01,1367,banro.com,http://web.archive.org/web/20151003053132/http://www.banro.com/s/Home.asp
"http://wayback.archive.org/web/20151106210756/http://banro.com:80/
",2015-11-06,1367,banro.com,http://web.archive.org/web/20151106210756/http://banro.com/
"http://wayback.archive.org/web/20151206060053/http://www.banro.com:80/
",2015-12-06,1367,banro.com,http://web.archive.org/web/20151206060053/http://www.banro.com/
"http://wayback.archive.org/web/20160109123316/http://banro.com/
",2016-01-09,1367,banro.com,http://web.archive.org/web/20160113024005/http://www.banro.com/
"http://wayback.archive.org/web/20160220191053/http://www.banro.com/
",2016-02-20,1367,banro.com,http://web.archive.org/web/20160220191053/http://www.banro.com/
"http://wayback.archive.org/web/20160303205139/http://www.banro.com/
",2016-03-03,1367,banro.com,http://web.archive.org/web/20160303205139/http://www.banro.com/
"http://wayback.archive.org/web/20160401222735/http://www.banro.com:80/
",2016-04-01,1367,banro.com,http://web.archive.org/web/20160401222735/http://www.banro.com/
"http://wayback.archive.org/web/20160528193025/http://www.banro.com/
",2016-05-28,1367,banro.com,http://web.archive.org/web/20160528193031/https://www.banro.com/
"http://wayback.archive.org/web/20160601224111/http://www.banro.com:80/
",2016-06-01,1367,banro.com,http://web.archive.org/web/20160605145242/https://www.banro.com/
"http://wayback.archive.org/web/20160703131044/http://www.banro.com:80/
",2016-07-03,1367,banro.com,http://web.archive.org/web/20160605145242/https://www.banro.com/
"http://wayback.archive.org/web/20161002075159/http://banro.com/
",2016-10-02,1367,banro.com,http://web.archive.org/web/20161205114105/https://www.banro.com/
"http://wayback.archive.org/web/20161205114105/https://www.banro.com/
",2016-12-05,1367,banro.com,http://web.archive.org/web/20161205114105/https://www.banro.com/
"http://wayback.archive.org/web/20170131233602/http://www.banro.com/
",2017-01-31,1367,banro.com,http://web.archive.org/web/20170201040815/https://www.banro.com/
"http://wayback.archive.org/web/20170201040815/https://www.banro.com/
",2017-02-01,1367,banro.com,http://web.archive.org/web/20170201040815/https://www.banro.com/
"http://wayback.archive.org/web/20170317180214/http://www.banro.com:80/
",2017-03-17,1367,banro.com,http://web.archive.org/web/20170201040815/https://www.banro.com/
"http://wayback.archive.org/web/20170516212327/http://banro.com/
",2017-05-16,1367,banro.com,http://web.archive.org/web/20170527043012/https://www.banro.com/
"http://wayback.archive.org/web/20170702051433/http://www.banro.com/
",2017-07-02,1367,banro.com,http://web.archive.org/web/20170527043012/https://www.banro.com/
"http://wayback.archive.org/web/20170904044952/https://www.banro.com/
",2017-09-04,1367,banro.com,http://web.archive.org/web/20170904044952/https://www.banro.com/
